Timestamp	App	Log Level	Message
00:00:02.941	62	INFO		[Runner:785] Activate assertion: <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&519EA3EE6B41>
00:00:02.941	62	INFO		[Runner:785] Setting jetsam priority to 10 [0x10300]
00:00:02.941	62	INFO		client <private> HWM increased to 1 because of <private>
00:00:02.942	62	INFO		[Runner:785] Attempting to acquire assertion for Runner:785: <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F>
00:00:02.943	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:02.943	52	INFO		Activating wallpaper orientation source SBUIController
00:00:02.944	52	INFO		removing status bar settings assertion after 1.968487 seconds: <SBAppStatusBarSettingsAssertion: 0x283f44060> {
00:00:02.945	62	INFO		Client relinquished <BKProcessAssertion: 0x121e79300; "Resume" (activation:inf); id:\M-b\M^@\M-&5248CAE05B2B>
00:00:02.946	62	INFO		[Runner:785] Add assertion: <BKProcessAssertion: 0x121e77690; id: 785-85D9192E-40EA-4864-9EDC-E517CFE8396F; name: "Shared Background Assertion 0 for com.example.flutterCompare"; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.947	62	INFO		[Runner:785] Activate assertion: <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F>
00:00:02.947	62	INFO		[Runner:785] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventIdleSleep, preventSuspendOnSleep (assertion 0x121e77690 added: preventIdleSleep; removed: (none))
00:00:02.948	62	INFO		[Runner:785] Setting jetsam priority to 10 [0x10308]
00:00:02.948	62	INFO		Creating PowerAssertion on Runner:785
00:00:02.950	35	INFO		Sleep revert state: 1
00:00:02.950	35	INFO		Process assertiond.62 Created SystemIsActive "Runner:785:785-85D9192E-40EA-4864-9EDC-E517CFE8396F [Shared Background Assertion 0 for com.example.flutterCompare] [0x121e77690]" age:00:00:00  id:51539641407 [System: PrevIdle SysAct]
00:00:02.951	62	INFO		Created PowerAssertion on Runner:785, sleep reverted
00:00:02.951	62	INFO		[Runner:785] Deactivate assertion: <BKProcessAssertion: 0x121e79300; "Resume" (activation:inf); id:\M-b\M^@\M-&5248CAE05B2B>
00:00:02.952	62	INFO		[Runner:785] Longest remaining time-limited assertion is <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F> with duration 180.0s
00:00:02.952	62	INFO		[Runner:785] Setting up BG permission check timer for 180s
00:00:02.953	57	INFO		Starting CopyPaste scanning with duplicates:YES for peers [B93FE792-8340-29D1-3D9C-4BA3FB99E002, 5343EC8C-8D96-95B1-DF33-7B3BB3533ECB]
00:00:02.953	62	INFO		[Runner:785] Setting jetsam priority to 10 [0x10208]
00:00:02.953	62	INFO		Updating PowerAssertion on Runner:785
00:00:02.954	62	INFO		[Runner:785] Remove assertion: <BKProcessAssertion: 0x121e79300; "Resume" (activation:inf); id:\M-b\M^@\M-&5248CAE05B2B>
00:00:02.954	62	INFO		[Runner:785] Setting up BG permission check timer for 180s
00:00:02.954	62	INFO		Updating PowerAssertion on Runner:785
00:00:02.954	62	INFO		-[BKAssertion dealloc] - <0x121e79300>
00:00:02.963	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:02.963	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 0; net: 0
00:00:02.963	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=605
00:00:02.970	49	INFO		startScanningForType:Activity withData:<private> mask:<private> peers:<private> boostedScan:NO duplicates:YES
00:00:02.972	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"lifecycle", "old":"0x0", "new":"0x1057aea50"}
00:00:02.972	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"clientName", "old":"", "new":"com.apple.springboard"}
00:00:02.977	55	INFO		Start scanning for process identityservicesd (49) with scan request of type 12, blob: <08000000 00000000 00000000 0000>, mask <08000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 300, screen off: No Scan, rssi: -90, peers: (
00:00:02.978	55	INFO		Adding scan request called
00:00:02.979	55	INFO		Adding scan request scan request of type 12, blob: <08000000 00000000 00000000 00000000 00000000 0000>, mask <08000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 300, screen off: No Scan, rssi: -90, peers: (
00:00:02.979	55	INFO		heySiriScanActive: NO
00:00:02.980	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 300)
00:00:02.980	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:02.981	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:02.981	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:02.982	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <08000000 00000000 00000000 00000000 00000000 0000> - mask: <08000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:02.982	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:02.983	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:02.983	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:02.983	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:02.983	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:02.984	74	INFO		needToRestart=1
00:00:02.984	74	INFO		Stopping scan for session "<private>" - 4 advertisements delivered
00:00:02.984	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:02.985	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:02.987	74	INFO		Waiting for scan state to settle before updating scan
00:00:02.987	74	INFO		Scanning stopped successfully.  4 Advertising Events
00:00:02.987	74	INFO		Trying to remove scan filters with force=NO
00:00:02.990	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:02.990	55	INFO		Scan options changed: YES
00:00:02.991	49	INFO		calling continuityDidStartScanningForType:Activity
00:00:02.992	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:02.993	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:02.993	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:02.993	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:02.994	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:02.994	74	INFO		needToRestart=1
00:00:02.995	74	INFO		Starting passive scan (300.00ms/30.00ms) with duplicate filter disabled
00:00:02.995	74	INFO		Scanning started successfully
00:00:02.995	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:02.996	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:02.996	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:02.996	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) without dups minScanLevel:4
00:00:02.996	74	INFO		needToRestart=0
00:00:02.999	59	INFO		#Warning PAUSE: BATCH: '<private>' (<private>, <private>) started in unexpected state: <private>
00:00:03.000	59	INFO		Client com.apple.springboard connected
00:00:03.002	59	INFO		{"msg":"kCLConnectionMessageGyroBiasEstimation", "event":"activity", "this":"0x1057aea50", "registrationRequired":0, "registrationReceived":0}
00:00:03.002	59	INFO		Client com.apple.springboard (0x1057aea50) is subscribing to notification kCLConnectionMessageGyroBiasEstimation
00:00:03.002	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:03.010	57	INFO		SystemUI changed: 0x1020 -> 0x1010
00:00:03.148	62	INFO		[Runner:785] Setting jetsam priority to 3 [0x208]
00:00:03.149	62	ERROR		[Runner:785] SyscallError: setpriority(PRIO_DARWIN_ROLE, 785, 3): No such process
00:00:03.150	62	INFO		Client relinquished <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F>
00:00:03.151	62	INFO		[Runner:785] Deactivate assertion: <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F>
00:00:03.151	62	ERROR		SyscallError: task_info failed
00:00:03.151	62	ERROR		SyscallError: task_info failed
00:00:03.152	62	INFO		[Runner:785] Setting up BG permission check timer for 180s
00:00:03.153	62	INFO		[Runner:785] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventSuspendOnSleep (assertion 0x121e77690 added: (none); removed: preventIdleSleep)
00:00:03.153	62	INFO		[Runner:785] Setting jetsam priority to 3 [0x200]
00:00:03.153	62	INFO		Releasing PowerAssertion on Runner:785 from update
00:00:03.154	62	INFO		[Runner:785] Remove assertion: <BKProcessAssertion: 0x121e77690; "Shared Background Assertion 0 for com.example.flutterCompare" (finishTask:180s); id:\M-b\M^@\M-&E517CFE8396F>
00:00:03.154	62	ERROR		SyscallError: task_info failed
00:00:03.154	62	ERROR		SyscallError: task_info failed
00:00:03.155	62	INFO		[Runner:785] Setting up BG permission check timer for 180s
00:00:03.155	62	INFO		-[BKAssertion dealloc] - <0x121e77690>
00:00:03.156	62	INFO		[Runner:785] Port death watcher fired.
00:00:03.156	62	INFO		Server invalidated <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&519EA3EE6B41>
00:00:03.157	62	INFO		Client relinquished <BKProcessAssertion: 0x121d79580; "Suspending" (suspend:10s); id:\M-b\M^@\M-&519EA3EE6B41>
00:00:03.159	62	INFO		[Runner:785] Ignoring assertion remove, because we are terminated or pending termination
00:00:03.160	62	INFO		Process exited: <BKProcess: 0x121e75100; Runner; com.example.flutterCompare; pid: 785; agency: Application; visibility: none; task: none; hostpid: 52>
00:00:03.160	62	INFO		[Runner:785] Invalidating...
00:00:03.187	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:03.187	35	INFO		Process assertiond.62 Released SystemIsActive "Runner:785:785-85D9192E-40EA-4864-9EDC-E517CFE8396F [Shared Background Assertion 0 for com.example.flutterCompare] [0x121e77690]" age:00:00:00  id:51539641407 [System: PrevIdle SysAct]
00:00:03.187	56	INFO		[BKEventFocusManager] Setting foreground application to: (none) (-1)
00:00:03.188	59	INFO		#Warning Location connection invalid!
00:00:03.188	59	INFO		{"msg":"CLConnection::handleDisconnection", "event":"activity"}
00:00:03.188	59	INFO		Client com.example.flutterCompare disconnected
00:00:03.189	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":4, "coming":0}
00:00:03.189	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:03.190	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:03.190	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057db900", "property":"lifecycle", "old":"0x1057db900", "new":"0x0"}
00:00:03.338	62	INFO		[Runner:785] Got exit context: <BKSProcessExitContext: 0x121e18f10; reason: voluntary>
00:00:03.349	52	INFO		Process exited: <FBApplicationProcess: 0x1095c02f0; Runner (com.example.flutterCompare); pid: -1> -> <FBApplicationProcessExitContext: 0x283dae4c0; exitReason: voluntary; terminationReason: user initiated quit> {
00:00:03.351	52	INFO		lock/volume priority is:volume
00:00:03.351	52	INFO		reconfigured lock button: <SBMutableHardwareButtonGestureParameters: 0x28284fec0; maximumPressCount: 1; longPressTimeInterval: 2.50s; multiplePressTimeInterval: 0.30s>
00:00:03.351	52	INFO		lock/volume priority is:volume
00:00:03.352	52	INFO		Application process state changed for com.example.flutterCompare: (null)
00:00:03.355	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283d6e9d0; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBHomeScreen"]
00:00:03.355	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:03.357	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810b9b80> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1303 (tag 1303))
00:00:03.359	52	INFO		[SBMainDisplaySceneManager sceneManager:didDestroyScene: <FBScene: 0x280257340; sceneID: com.example.flutterCompare; valid: NO>] - proposing IdleTimerBehavior.
00:00:03.359	62	INFO		[Runner:785] Terminating because the job-submitter has disconnected.
00:00:03.360	62	INFO		Deleted job with label: UIKitApplication:com.example.flutterCompare[0x5c1d][62]
00:00:03.360	62	INFO		[Runner:785] Deleted launchd job with label: UIKitApplication:com.example.flutterCompare[0x5c1d][62]
00:00:03.360	62	INFO		[Runner:785] Invalidation complete.
00:00:03.361	62	INFO		Checking for deferred bootstrap request for com.example.flutterCompare
00:00:03.362	62	INFO		[Runner:785] Removing client: <BKProcessInfoServerClient: 0x121d1fdf0; pid: 52>
00:00:03.363	62	INFO		[Runner:785] No clients remain.
00:00:03.363	62	INFO		-[BKAssertion dealloc] - <0x121d79580>
00:00:03.575	52	INFO		Icon touch began: <private>
00:00:03.576	52	INFO		Found a reasonable launch image for <private>, not pre-warming SplashBoard. Load image into the snapshot instance.
00:00:03.628	52	INFO		Icon tapped: <private>
00:00:03.632	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:03.633	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:03.642	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:03.643	52	INFO		Activating <private> from icon
00:00:03.644	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281c60800; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen>
00:00:03.649	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:03.650	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:03.656	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:03.667	52	INFO		Interrupting transaction (0x10290c4f0) for new request: <SBMainWorkspaceTransitionRequest: 0x281c60800; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen> {
00:00:03.676	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x10290c4f0>
00:00:03.677	76	INFO		#I SIM has not requested to be notified on entering idle screen, not processing
00:00:03.677	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x10953ef20> for transition request:
00:00:03.680	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:03.680	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:03.681	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:03.681	56	INFO		soft cancel on display:<main>
00:00:03.694	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:03.694	52	INFO		ENABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:03.695	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:03.883	62	INFO		Submitting new job for "com.example.flutterCompare" on behalf of <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:03.884	62	INFO		Submitted job with label: UIKitApplication:com.example.flutterCompare[0x1f86][62]
00:00:03.884	62	INFO		_FGJetsamPriorityBand is 10 for <private>
00:00:03.885	62	INFO		[Runner:786] Adding client: <BKProcessInfoServerClient: 0x121d09a10; pid: 52>
00:00:03.885	62	INFO		[Runner:786] Setting jetsam priority to 10 [0x10000]
00:00:03.886	62	INFO		[Runner:786] setpriority(PRIO_DARWIN_ROLE, 786, 1): ok
00:00:03.887	52	INFO		adding status bar settings assertion: <SBAppStatusBarSettingsAssertion: 0x283f2b2a0> {
00:00:03.912	52	INFO		Icon touch canceled (tap gesture may still succeed): <private>
00:00:03.914	62	INFO		Now tracking process <BKProcess: 0x121e75100; Runner; com.example.flutterCompare; pid: 786; agency: Application; visibility: none; task: running; hostpid: 52> with host <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:03.914	62	INFO		[Runner:786] workspaceConnectedWithTaskPortRight: received task port
00:00:03.915	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:786: <BKProcessAssertion: 0x121e7e320; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&760269416ECB>
00:00:03.915	62	INFO		[Runner:786] Add assertion: <BKProcessAssertion: 0x121e7e320; id: 52-B8760235-A2E1-44D2-A39D-760269416ECB; name: UIApplicationLaunch; state: active; reason: activation; duration: infs> {
