Timestamp	App	Log Level	Message
00:00:19.633	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: eb8ec0 AssistPreviewPanel#0
00:00:19.714	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:19.822	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: a5ad6ec DockedStackDivider#0
00:00:19.822	2151	INFO		WindowManager - Screen frozen for +568ms due to Window{f09e992 u0 ScreenDecorOverlay}
00:00:19.822	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:20.104	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:20.104	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:20.326	2151	WARN		WindowManager - performLayoutAndPlaceSurfacesLocked called while in layout. Callers=com.android.server.wm.WindowSurfacePlacer.performSurfacePlacement:155 com.android.server.wm.WindowSurfacePlacer.performSurfacePlacement:145 com.android.server.wm.WindowManagerService.reconfigureDisplayLocked:5541 
00:00:20.326	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.201 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:20.412	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.201 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:20.412	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:20.412	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:20.442	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:20.442	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -76
00:00:20.442	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:20.442	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:20.442	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:20.442	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:20.498	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.201 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:20.498	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:20.498	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:20.498	2151	WARN		ActivityManager - Background start not allowed: service Intent { cmp=com.zhiliaoapp.musically/com.ss.android.ugc.awemepushlib.di.ies.MessageHandler } to com.zhiliaoapp.musically/com.ss.android.ugc.awemepushlib.di.ies.MessageHandler from pid=9234 uid=10324 pkg=com.zhiliaoapp.musically startFg?=false
00:00:20.523	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:20.524	10342	DEBUG		TEST - Writing janks
00:00:20.549	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:20.549	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:20.578	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:20.578	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:20.579	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:20.604	9244	ERROR		WorkSourceUtil - Could not find package: com.google.android.gms.stats.eastworld
00:00:20.605	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:20.633	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:20.633	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:20.633	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:20.663	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:20.663	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:20.714	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:20.767	2151	INFO		WindowManager - Screen frozen for +498ms due to Window{f09e992 u0 ScreenDecorOverlay}
00:00:20.792	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:20.793	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:20.793	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 8fe1997 AssistPreviewPanel#0
00:00:20.820	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 980b833 DockedStackDivider#0
00:00:21.551	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:21.771	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:21.800	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:21.826	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.202 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:21.940	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.202 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:21.940	2151	WARN		Looper - Slow dispatch took 177ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@e641392 m=0
00:00:21.967	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:21.967	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:22.021	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.202 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:22.022	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 1
00:00:22.022	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:22.022	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:22.022	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:22.052	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:22.052	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:22.052	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:22.052	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:22.052	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:22.104	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:22.104	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:22.104	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:22.133	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:22.133	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:22.133	10342	DEBUG		TEST - Writing janks
00:00:22.133	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 349e49b AssistPreviewPanel#0
00:00:22.187	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:22.271	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: c582f77 DockedStackDivider#0
00:00:22.271	2151	INFO		WindowManager - Screen frozen for +503ms due to Window{f09e992 u0 ScreenDecorOverlay}
00:00:22.300	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:22.613	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:23.221	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:23.305	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.203 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:23.451	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.203 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:23.451	2151	WARN		Looper - Slow dispatch took 208ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@52f9bff m=0
00:00:23.451	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:23.451	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:23.479	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.203 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:23.479	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:23.479	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:23.507	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:23.507	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:23.507	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:23.507	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:23.537	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:23.538	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:23.538	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:23.565	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:23.565	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:23.565	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:23.591	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:23.591	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:23.621	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: dd30f7c AssistPreviewPanel#0
00:00:23.647	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:23.704	2619	INFO		ndroid.systemu - Background concurrent copying GC freed 137607(6MB) AllocSpace objects, 0(0B) LOS objects, 49% free, 7MB/15MB, paused 194us total 102.378ms
00:00:23.733	10342	DEBUG		TEST - Writing janks
00:00:23.762	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: affa768 DockedStackDivider#0
00:00:23.763	2151	INFO		WindowManager - Screen frozen for +527ms due to Window{f09e992 u0 ScreenDecorOverlay}
00:00:23.925	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - battery_level_update
00:00:23.925	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - [battery_level_update][931] [HC] =>> [HS]
00:00:23.925	1185	VERBOSE		LocSvc_HIDL_IzatSubscription - [batteryLevelUpdate][777] [HS] <<<<= [HC]
00:00:23.925	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - Exit Result 0
00:00:24.691	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data: -1.0
00:00:25.112	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:25.137	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:25.167	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.204 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:25.249	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.204 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:25.274	2151	WARN		Looper - Slow dispatch took 157ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@e641392 m=0
00:00:25.299	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:25.300	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:25.300	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.204 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:25.300	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 1
00:00:25.300	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:25.325	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:25.354	10342	DEBUG		TEST - Writing janks
00:00:25.354	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:25.354	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:25.354	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:25.354	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:25.354	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:25.383	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:25.438	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:25.438	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:25.438	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:25.438	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:25.438	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:25.495	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 97a6003 AssistPreviewPanel#0
00:00:25.547	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:25.655	2151	INFO		WindowManager - Screen frozen for +541ms due to Window{cd78419 u0 ScreenDecorOverlayBottom}
00:00:25.683	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:25.713	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#2
00:00:25.739	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#3
00:00:25.962	2151	DEBUG		BatteryService - uevent={POWER_SUPPLY_DP_DM=0, POWER_SUPPLY_VOLTAGE_QNOVO=-22, POWER_SUPPLY_VOLTAGE_NOW=3899404, POWER_SUPPLY_SW_JEITA_ENABLED=0, POWER_SUPPLY_HEALTH=Good, POWER_SUPPLY_TECHNOLOGY=Li-ion, POWER_SUPPLY_CHARGER_TEMP_MAX=806, POWER_SUPPLY_FCC_STEPPER_ENABLE=0, SEQNUM=150406, POWER_SUPPLY_INPUT_CURRENT_LIMITED=1, POWER_SUPPLY_STATUS=Charging, POWER_SUPPLY_BATTERY_CHARGING_ENABLED=1, POWER_SUPPLY_CURRENT_MAX=3000000, POWER_SUPPLY_CAPACITY=56, DEVPATH=/devices/soc/800f000.qcom,spmi/spmi-0/spmi0-00/800f000.qcom,spmi:qcom,pm660@0:qcom,qpnp-smb2/power_supply/battery, POWER_SUPPLY_CHARGE_DONE=0, POWER_SUPPLY_CHARGE_TYPE=Fast, POWER_SUPPLY_CHARGER_TEMP=351, POWER_SUPPLY_CHARGE_RATE=Normal, POWER_SUPPLY_CURRENT_QNOVO=-22, POWER_SUPPLY_CURRENT_NOW=-47363, POWER_SUPPLY_SYSTEM_TEMP_LEVEL=0, POWER_SUPPLY_PRESENT=1, POWER_SUPPLY_PARALLEL_DISABLE=0, SUBSYSTEM=power_supply, POWER_SUPPLY_SET_SHIP_MODE=0, POWER_SUPPLY_TEMP=280, ACTION=change, POWER_SUPPLY_RERUN_AICL=0, POWER_SUPPLY_AGE=79, POWER_SUPPLY_NAME=battery, POWER_SUPPLY_VOLTAGE_MAX=-22, POWER_SUPPLY_CONSTANT_CHARGE_CURRENT_MAX=3000000, POWER_SUPPLY_CHARGE_COUNTER=1399358, POWER_SUPPLY_STEP_CHARGING_ENABLED=0, POWER_SUPPLY_NUM_SYSTEM_TEMP_LEVELS=6, POWER_SUPPLY_DIE_HEALTH=Cool, POWER_SUPPLY_INPUT_SUSPEND=0}
00:00:25.962	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - battery_level_update
00:00:25.962	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - [battery_level_update][931] [HC] =>> [HS]
00:00:25.962	1185	VERBOSE		LocSvc_HIDL_IzatSubscription - [batteryLevelUpdate][777] [HS] <<<<= [HC]
00:00:25.962	2151	VERBOSE		LocSvc_HIDL_Subscription_jni - Exit Result 0
00:00:26.453	2820	INFO		QCNEJ - |CORE| CNE received action RSSI/Link Changed events: android.net.wifi.RSSI_CHANGED
00:00:26.454	2820	DEBUG		QCNEJ - |CORE| Updating RSSI: -65
00:00:26.454	3498	INFO		CarrierServices - [112] cds.a: FiST: Wifi connectivity status true
00:00:26.454	3498	INFO		CarrierServices - [142] bik.handleMessage: RCS is disabled, skipping config update request
00:00:26.454	3498	INFO		CarrierServices - [141] csc.a: DisabledState: event Connectivity event
00:00:26.454	3498	INFO		CarrierServices - [112] cdv.d: Connected state: [1], networkType: [WIFI]
00:00:26.537	2151	DEBUG		WificondControl - Scan result ready event
00:00:26.812	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  1.0
00:00:26.864	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.205 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:26.981	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.205 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:27.033	2151	WARN		Looper - Slow dispatch took 222ms android.ui h=com.android.server.policy.PhoneWindowManager$PolicyHandler c=com.android.server.policy.PhoneWindowManager$MyOrientationListener$UpdateRunnable@52f9bff m=0
00:00:27.033	10342	DEBUG		TEST - Writing janks
00:00:27.089	7888	WARN		GoogleInputMethod - onConfigurationChanged() : NewConfig = {1.0 262mcc7mnc [de_DE] ldltr sw360dp w720dp h336dp 480dpi nrml long land finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 2160, 1080) mWindowingMode=fullscreen mActivityType=undefined} s.205 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:27.089	7888	WARN		AndroidIME - reloadOrientationAwareData() : orientation = 2
00:00:27.089	7888	WARN		AndroidIME - setInputView() : inputView = null
00:00:27.089	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:27.089	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:27.089	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 1, mode 1, display id 0
00:00:27.090	7888	INFO		KeyboardViewUtil - systemKeyboardHeightRatio:1.000000; userKeyboardHeightRatio:1.000000.
00:00:27.090	7888	INFO		DeviceStatusMonitor - onReceive() : Action = android.intent.action.CONFIGURATION_CHANGED
00:00:27.118	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:27.118	7888	INFO		chatty - uid=10116(com.google.android.inputmethod.latin) identical 2 lines
00:00:27.118	7888	INFO		ConfigNotification - Get device mode by ui mode:1 and smallestScreenWidthDp:360
00:00:27.118	2619	INFO		NetworkController - handleConfigurationChanged -- mcc/mnc for sub: {id=2, iccId=894922701[****] simSlotIndex=0 displayName=SIM 1 carrierName= nameSource=0 iconTint=-16746133 dataRoaming=0 iconBitmap=android.graphics.Bitmap@8f82e2c mcc 262 mnc 7 isEmbedded false accessRules null cardId=894922701[****] status 0}
00:00:27.171	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 14f0ed6 AssistPreviewPanel#0
00:00:27.229	2619	DEBUG		StatusBar - disable<e i a s b h r c s > disable2<q i n >
00:00:27.312	2619	VERBOSE		ImsIconController - updateIMS: intent: Intent { act=android.intent.action.CONFIGURATION_CHANGED flg=0x70200010 }
00:00:27.338	2619	VERBOSE		ImsIconController - updateIMS: registered over LTE: true, registered over WIFI: false, DDS subID: 2, DDS phoneId = 0
00:00:27.339	2619	VERBOSE		ImsIconController - getSubIdForIms: dds phoneId = 0, dds subId = 2
00:00:27.339	2151	INFO		WindowManager - Screen frozen for +530ms due to Window{f09e992 u0 ScreenDecorOverlay}
00:00:27.364	2619	VERBOSE		ImsIconController - IMS icon enabled = true, icon Mode = 1
00:00:27.364	2619	VERBOSE		ImsIconController - refreshVoLteIcon: visibility = false
00:00:27.364	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:27.419	1213	INFO		chatty - uid=1000(system) /system/bin/surfaceflinger identical 1 line
00:00:27.420	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing BlackSurface to BlackSurface#1
00:00:27.420	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: 2054262 DockedStackDivider#0
00:00:28.488	1154	WARN		qti_sensors_hal - processInd: MOT_DISPROT Data:  0.0
00:00:28.514	1213	ERROR		SurfaceFlinger - size mismatch (2160, 1080) > (1080, 2160)
00:00:28.540	2151	INFO		ActivityManager - Config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.206 spnnull gidffffffffffffffffffffffffffffffffffffffff}
00:00:28.650	2151	INFO		ActivityManager - Override config changes=20000480 {1.0 262mcc7mnc [de_DE] ldltr sw360dp w360dp h696dp 480dpi nrml long port finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2160, 1080) mAppBounds=Rect(0, 0 - 1080, 2160) mWindowingMode=fullscreen mActivityType=undefined} s.206 spnnull gidffffffffffffffffffffffffffffffffffffffff} for displayId=0
00:00:28.650	2151	INFO		InputReader - Reconfiguring input devices.  changes=0x00000004
00:00:28.650	2151	INFO		InputReader - Device reconfigured: id=4, name='goodix-ts', size 1080x2160, orientation 0, mode 1, display id 0
00:00:28.708	10342	DEBUG		TEST - Writing janks
